2009-08-01,0.563979112518702,0.058273577198874466,0.2266889800065447,0.3614898668207896,0.3875299708171897,0.26584364443243924,0.3934221168134953,0.4879952674849785,0.3398990037808923,0.21831757686715578,0.480968858131488,0.4717484008528782,0.3603097161548912,0.3025389409911366,0.386073626508024,0.38572901891711414,0.15908425258336986,0.42507274832912223
2009-09-01,0.46239497747749186,0.02196605246437324,0.18673431069391305,0.35091629465314284,0.36968889580225023,0.23003930109580098,0.37290210677735086,0.47430216908517464,0.3313139970164522,0.17834461906709545,0.39347503707365333,0.38859275053304865,0.3426619100963268,0.28919337063203787,0.3679262995004724,0.3665065974966233,0.11624098049034053,0.406005560072918
2009-10-01,0.15896187083712082,0.03966597077244259,0.1448012729844788,0.3747228381374719,0.40437434283709517,0.1807861300324158,0.2930362116991644,0.43329253365973064,0.40600775193798455,0.082926706920642,0.27829955511616417,0.30810234541577836,0.17872340425531905,0.24408282279965932,0.40243950998901346,0.24384869629085565,0.06559766763848386,0.43738198198503647
2009-11-01,0.10479457924310509,0.03444676409185804,0.20613611834632908,0.3990861651903939,0.4164412449319723,0.2593303015537227,0.4148975125804667,0.5176316871155069,0.40031736019507325,0.20517697165391172,0.21304992585269408,0.24680170575692942,0.3838436928975932,0.33029439960697216,0.4142813600922802,0.4051931945445108,0.1368043526429928,0.4470730735347101
2009-12-01,0.12077966667966963,0.010619950984841609,0.18081490044321152,0.3992120017717094,0.4111766203529747,0.23852780255010333,0.4069741473841923,0.5147723882208961,0.4051615041471938,0.18102148264634363,0.14186851211072685,0.1732409381663113,0.37783276561760465,0.3273286052890357,0.4087360347320636,0.39766724388162694,0.10961423580879767,0.44003515088861245
2010-01-01,0.13327375853590318,0.019696832168466915,0.1648557625495777,0.19795363191568233,0.2296630403813892,0.16972206380458252,0.25212589231823185,0.3413647945132158,0.1048914163572582,0.13107539611557925,0.12901631240731581,0.16204690831556462,0.22147119774210755,0.1634901798308649,0.22959997072777852,0.2556015786738065,0.09360529023486118,0.2867854825597433
2010-02-01,0.08718040381900632,0.018789144050104383,0.16602252427708028,0.21470712734033884,0.24473856749610773,0.17531661362789344,0.26496482933813575,0.35578093921672116,0.12991674601466632,0.13507866522716644,0.10924369747899161,0.13379530916844304,0.23444831316761522,0.17710910961264234,0.24447580182320444,0.26737903382846334,0.09476426527181124,0.29949700708597854
2010-03-01,0.14333579436659002,0.028773713352092223,0.0905007956152993,0.17793791574279352,0.07890583903208838,0.09849727084524727,0.0941504178272981,0.266217870257038,0.018410852713178414,0.03455279455026752,0.0825506673257539,0.10447761194029818,0.0,0.08061451028245613,0.07732772225144656,0.034153507161219225,0.0,0.1614583333333333
2010-04-01,0.16792607090590655,0.04375056730507398,0.19997831073496258,0.272951898930081,0.30349776875020856,0.21937130581675235,0.31906690063173404,0.40940266144349424,0.21142302303548036,0.17754490520990285,0.07464162135442436,0.09381663113006349,0.2867745596804129,0.22807789374650927,0.3028703130799396,0.31731226619578673,0.1308989557350673,0.35210981536034885
2010-05-01,0.29879204358999284,0.11772714895162022,0.2887073631074058,0.35202832375909654,0.3923232035458891,0.31426246383193074,0.40601576864269556,0.4871968172519015,0.31424454636914895,0.2759022428867271,0.27434503213049943,0.1759061833688698,0.36809570257624336,0.302439417128569,0.39167050111215224,0.39791903958157204,0.22573135148033086,0.4355450211546396
2010-06-01,0.29087127975941973,0.34601071071979667,0.5755850601133036,0.5609756097560976,0.583903208837454,0.5760220143101797,0.6178272980501391,0.6860465116279071,0.5319767441860466,0.6150397429947617,0.5531389026198716,0.5797952182769135,0.5133462282398452,0.4577112750481682,0.5865334034718569,0.544987146529563,0.44460641399416917,0.5989583333333333
2010-07-01,0.6762742459090327,0.0932195697558319,0.2196152640264597,0.4728381374722837,0.4786954234613361,0.2568409847357079,0.4857938718662953,0.5893512851897187,0.41860465116279066,0.24463378541589398,0.5323776569451311,0.3814607243059208,0.3454545454545454,0.37440961442296344,0.4871120462914255,0.39992655159750273,0.07288629737609328,0.4969618055555554
2010-08-01,0.5882078288922659,0.04329672324589271,0.2092242054399856,0.3493999855578008,0.373121748267935,0.24812721435531476,0.3788941182249162,0.47564462244924954,0.3248955071702607,0.19955691199205153,0.41176470588235314,0.35593374294885155,0.34693635970105363,0.2906976348004176,0.3716262857101114,0.37223305653379135,0.14039867061064515,0.411218394554028
2010-09-01,0.30904881935936035,0.041254424979577015,0.20922682339326956,0.36648659627971936,0.3882449399944721,0.25285591558906745,0.3916124079899147,0.49020830284331063,0.35063668204529586,0.202506081406245,0.3554127533366289,0.37064409321355546,0.35988517219596633,0.3044435376958424,0.3865327232553598,0.383887761172115,0.14030574515218266,0.4238482884196306
2010-10-01,0.16528744107860927,0.033312153943904875,0.17858823668085735,0.3470066518847003,0.30825881115202525,0.1782925282388653,0.3197771587743733,0.4406364749082009,0.37693798449612403,0.10227627186879189,0.2684132476520019,0.38087705574191705,0.20386847195357843,0.24900926509469828,0.3077327722251448,0.22401762761659935,0.020408163265306204,0.35373263888888884
2010-11-01,0.11417395731313684,0.03195062176636108,0.20322532258523626,0.39707118497989574,0.4140398745070965,0.25637756320753524,0.41247617948237025,0.5155732462762188,0.39781677742663474,0.2020501941747276,0.19031141868512114,0.3961672969885472,0.38161480015528687,0.32832084857518573,0.4118734699592946,0.4029438674806236,0.13369008898087187,0.44476401457219433
2010-12-01,0.1505915177964402,0.028773713352092223,0.20198432416025294,0.4138664033026049,0.42864113253388947,0.26000226324964804,0.424583842643076,0.529742867052083,0.4233475606449288,0.2037616824949547,0.16164112703905104,0.19402985074626872,0.3940428946525595,0.3416817037020277,0.42624796297195744,0.41402598616444264,0.13226342607876668,0.4568283069796357
2011-01-01,0.15719174140467163,0.05600435690296814,0.20719460998366096,0.2272624349774737,0.2645920647432188,0.21267098520367242,0.2873452828359991,0.3713057521755891,0.14126352935272846,0.17655579581280162,0.12802768166089978,0.16524520255863512,0.25389145581201716,0.19219637665684963,0.26462382720756694,0.2883190632394376,0.13890367077479968,0.32037179474178984
2011-02-01,0.10965749336948674,0.04193519106834891,0.1930135395163082,0.233391489292231,0.2670058205267739,0.20269655101981313,0.2874171907932125,0.3748682997264844,0.1531039680492787,0.16407242003414574,0.1171527434503215,0.14605543710021296,0.2551162276871827,0.19540931008920784,0.2668035103290695,0.2882364302390531,0.12364198286602204,0.32090828110203334
2011-03-01,0.17701952037934515,0.05691204502133067,0.11342766383784153,0.15687361419068693,0.1525512887953708,0.1521097094065843,0.13983286908078002,0.2815177478580172,0.08624031007751942,0.09812993652275963,0.10430054374691047,0.12686567164179083,0.14003868471953568,0.06762661695917123,0.15307732772225127,0.1505692251193537,0.03935860058309031,0.2183159722222223
2011-04-01,0.14784339585809253,0.1626577108105655,0.3386380360815845,0.3689382289574476,0.4178903235352,0.3600290233987711,0.43441040457742225,0.5074592977877668,0.33054169309564563,0.3264932142183057,0.16955017301038058,0.17430703624733457,0.3929509048593665,0.32209068835160914,0.41757344305124594,0.4244620281482291,0.2792511520033654,0.4621049877565518
2011-05-01,0.2316149092391197,0.6641553962058636,0.9259070169903548,0.7931258098390561,0.9180050201914219,0.9606437308882313,0.9360675959350941,0.93780823007062,0.861644846950977,0.9603822583299214,0.4152249134948099,0.317697228144989,0.8560205865283814,0.7344676793596402,0.9187795411329637,0.8903171822943221,0.9074719786064027,0.9410190194944419
2011-06-01,0.27264660087608394,0.8093854951438686,0.9719785449083146,0.9046563192904656,1.0,0.9425814779621121,0.9844011142061281,0.9770501835985315,0.8178294573643411,0.627478749032858,0.9683638161146811,0.9514925373134326,0.9783365570599613,0.7947247138678811,1.0,0.9755784061696658,0.9562682215743441,1.0
2011-07-01,0.6609811337572521,0.3696106017972225,0.5872809460283072,0.5934531144850343,0.958968963703314,0.6267479147651005,0.6802390306723398,0.7279495248685078,1.0,0.6026209809771023,0.874443895205141,0.880597014925373,0.6230485620259755,0.5328219314248405,0.9605470804839558,0.6523365504840906,0.5449809203182014,0.6980722805668018
2011-08-01,0.7115616654986849,0.07778887174366887,0.24944611050236423,0.37724334846650254,0.406304321411673,0.2889286896844499,0.41235253921679516,0.504088532228504,0.3594490145159574,0.24276329170441271,0.6188828472565497,0.6847014925373135,0.37773560486746766,0.3179685217851032,0.40489894936591025,0.40331466687114104,0.1834321321235866,0.44312539112697225
2011-09-01,0.4890294234148181,0.04783516383770536,0.21690073949069683,0.3717988168346692,0.3945758256600536,0.26064040759265245,0.39799592252126004,0.4956351014196155,0.3572291275257246,0.21074940385136626,0.4849233811171528,0.5397121535181237,0.36576134397113746,0.3096465358705524,0.3928807972423211,0.3898178052496354,0.14851607662504662,0.42993580750262633
2011-10-01,0.13517860719880817,0.05645820096214941,0.22941986648179113,0.3981193961524604,0.42052901660444125,0.27822350708946947,0.42154988760024015,0.5195355334357511,0.39458084746754674,0.22724202207319077,0.41176470588235314,0.49626865671641773,0.3887260223411307,0.3323369049658391,0.4186380436109153,0.4115331064172846,0.16181138739842132,0.4529156513692333
2011-11-01,0.09312559363119256,0.051012072251974225,0.23409539132490728,0.4656319290465629,0.4550236717517096,0.2643217901163596,0.4495821727019498,0.5446756425948591,0.45155038759689914,0.15203229602117702,0.3722194760257044,0.44136460554371015,0.42823984526112185,0.3784403399370861,0.45554971067859007,0.4513404333455749,0.23760932944606425,0.4817708333333334
2011-12-01,0.10989567625197032,0.03875828265408006,0.21362750720462595,0.4219263241445978,0.4382466142333926,0.2718132166343978,0.4342691750354621,0.5379766304092356,0.4333498917186832,0.21626879241169095,0.30301532377656953,0.35607675906183334,0.4029584656217847,0.34957590782917397,0.43587952350389914,0.42302329441999137,0.1447204807272498,0.4660645428296988
2012-01-01,0.12243271216565557,0.03648906235817373,0.1844374794878414,0.21150895333176073,0.2458177141487353,0.1895859399516617,0.2684148604326993,0.35521248743206363,0.1217135186176633,0.15211008097554465,0.2476520019772617,0.29744136460554366,0.23646556709944078,0.17676679586288307,0.24579850434968073,0.270733415285411,0.11455579123458266,0.3023191519439398
2012-02-01,0.09829013783118593,0.03240446582554234,0.18197906466890948,0.2263224361849821,0.25840654994335666,0.19166061175463378,0.27866208013168586,0.3675503936488637,0.14448252526233527,0.1523173965101969,0.20909540286702932,0.25426439232409365,0.24709832501087606,0.18838595430461652,0.25817229898553307,0.2800979259787464,0.11183299492251833,0.3125758449517741
2012-03-01,0.14538545848493128,0.07551965144776254,0.23472009672238245,0.2804863784114755,0.3175423140314821,0.250045186580586,0.3356744662025451,0.4198947354442538,0.21638775254985407,0.21201639444438236,0.21799307958477523,0.2388059701492532,0.30086224854728355,0.23834721038458886,0.3172022090099257,0.332894837483745,0.1681617672088345,0.3674626853913251
2012-04-01,0.1364581282086421,0.24321503131524008,0.3535564415371026,0.375831485587583,0.5013150973172014,0.3927422824842134,0.516434540389972,0.5018359853121177,0.2945736434108529,0.3482921690666965,0.37123084527928835,0.45933163358513673,0.46460348162475823,0.32380161630119947,0.502893214097843,0.4873301505692252,0.45335276967930016,0.5594618055555556
2012-05-01,0.33164049643298554,0.34510302260143416,0.6178187647337767,0.7400221729490022,0.6116358169234087,0.6820000905360786,0.7537604456824512,0.6752436599212668,0.5429511408776496,0.6495925375450292,0.7123084527928819,0.5631203411975467,0.7048355899419728,0.6153574284894158,0.6115699532992334,0.7175908923980904,0.5174927113702624,0.6463632719922351
2012-06-01,0.3649016248792189,0.3224108196423709,0.5298562662425481,0.5366164396105613,0.7732772225144661,0.5637697388838323,0.6197544425176194,0.8108935128518971,0.5610465116279071,0.5379890194735514,0.7676717745921897,0.7734541577825159,0.566129774523748,0.4801432490841739,0.7716991057338243,0.5963087574036297,0.4836379171693727,0.7790798611111109
2012-07-01,0.7558729195022655,0.081419624217119,0.34390302333813755,0.7427937915742793,0.766964755391899,0.5573200008585505,0.7130919220055709,0.7876376988984088,0.6434108527131782,0.5915438427005798,0.6401384083044983,0.3719576147262213,0.683558994197292,0.6180445788321645,0.7659126775381379,0.6973925817113478,0.3746355685131196,0.756076388888889
2012-08-01,0.7104146172370546,0.02605064899700463,0.18919272551284455,0.33610281179992146,0.3571000600076291,0.2279646292928287,0.36265488707836413,0.46196426286837455,0.30854499037177985,0.1781373035324432,0.4602076124567474,0.5010660980810234,0.3320291521848915,0.2775742121903044,0.35555250486462003,0.3571420868032879,0.11896377680240486,0.3957488670650837
2012-09-01,0.48142401351353076,0.017881455931741855,0.1820506629616269,0.3482435620051627,0.3663289788731074,0.22544570004048514,0.36942990469348946,0.47147540665690973,0.3281483711788292,0.17341165549773016,0.3959466139396937,0.42457356076759006,0.3395070461305069,0.2864759443713446,0.364548666628904,0.3632757159211612,0.11122674962782764,0.40271107074996615
2012-10-01,0.12224938387884143,0.03285830988472361,0.20815182991518857,0.3796931818587677,0.37348763808521823,0.2555941838389326,0.3888579387186629,0.4785801713586291,0.26065891472868224,0.18658509057144454,0.3287197231833912,0.3907249466950959,0.3702127659574468,0.3112615813683729,0.3745397159389794,0.3925817113477783,0.1909620991253645,0.4197048611111112
2012-11-01,0.10124914231627778,0.039212126713261325,0.2117725646761008,0.39356984478935686,0.42159527769102534,0.26520550008943483,0.4200100369353111,0.5221030331174455,0.4060174369000964,0.2113298555107442,0.3040039545229859,0.36353944562899754,0.3885912668363135,0.33457410882261257,0.41944079223766034,0.4099371998319214,0.14283160203708992,0.4519652478061317
2012-12-01,0.11128248471341028,0.03966597077244259,0.21476545099452632,0.4232835519176139,0.43968943815400136,0.27312509227145665,0.4356396391477935,0.539266749659547,0.4351854314179377,0.2175893838006934,0.2832427088482453,0.32995735607675897,0.40426138714057713,0.3508055836320529,0.4373176708983016,0.42429106697230334,0.1459347771889785,0.4673881714317778
2013-01-01,0.14766605719483666,0.026504493056185893,0.1727942964434684,0.2034490324897682,0.23621223244923215,0.17777498656691199,0.2587295280403132,0.346978724074911,0.11171118754390884,0.13960297105880842,0.21799307958477523,0.25852878464818735,0.22754999613021554,0.16887259173573682,0.236166943817739,0.26173610702986233,0.10209873658609979,0.29308291609387704
2013-02-01,0.10245300287929922,0.028319869292910957,0.1771364717285268,0.22240068814405928,0.25390743639108804,0.1865907054951544,0.27420991934904965,0.3636404406030944,0.1394644256759774,0.1470172701476874,0.18536826495304,0.22388059701492555,0.2429586309109664,0.18464448627946334,0.253669564149149,0.27596737352694145,0.10665509016354512,0.3083134140337658
2013-03-01,0.12872356848081598,0.04148134700916765,0.15747138437062078,0.22172949002217265,0.21567596002104164,0.1782925282388653,0.22618384401114217,0.342717258261934,0.07170542635658933,0.09121937761270626,0.1675729115175482,0.20149253731343292,0.2301740812379111,0.16839475481224153,0.21672803787480263,0.25302974660301136,0.13556851311953347,0.2812499999999999
2013-04-01,0.11604184955058612,0.09548879005173823,0.26031116832853096,0.3147169432931336,0.3532716284658153,0.2805735188104552,0.3692545321195526,0.45206852611237636,0.26325328405402554,0.2423544747784445,0.26445872466633713,0.3171641791044778,0.3329734274300339,0.26898422422353707,0.3527793085636379,0.3639346817018112,0.1954491480044795,0.3999703102197654
2013-05-01,0.339530329309782,0.2947263320323137,0.3607965051863264,0.4778270509977828,0.6338769068911099,0.6533236699102472,0.6568245125348188,0.642594859241126,0.691860465116279,0.6343893079429116,0.5373208106772122,0.3416844349680169,0.6177949709864603,0.43890122264892834,0.6333508679642293,0.6496511200881382,0.5102040816326531,0.6770833333333334
2013-06-01,0.44504079453440903,0.19760370336752292,0.38423700558383933,0.43524292138918186,0.48625500648880393,0.41589466897237976,0.4981978082634067,0.5693147833716925,0.42205030119021375,0.38146656411777796,0.6549678695007414,0.5367803837953089,0.4541927223413894,0.3809536766126217,0.4855995148399225,0.48339256877110093,0.32784289711510434,0.5239540318809849
2013-07-01,0.8343188041555947,0.04465825542343651,0.2823624823197334,0.629711751662971,0.6801683324566018,0.44136751745844943,0.6512534818941503,0.7068543451652387,0.5416666666666665,0.4740643412296703,0.555116164112704,0.54637526652452,0.6027079303675049,0.5280250423500884,0.6791162546028406,0.6257803892765332,0.2798833819241982,0.6666666666666666
2013-08-01,0.6945900397624769,0.010302260143414723,0.17074877783426248,0.322765610775398,0.3413799973791226,0.2090973820338919,0.3468884970918951,0.4484357771735679,0.291842349485627,0.15822659876720088,0.40385565991102323,0.4256396588486141,0.31747445018002324,0.2646108784348043,0.3397983561341041,0.342501042434774,0.09923376729497639,0.38069683335859306
2013-09-01,0.4150978876659973,0.008986112371789054,0.17159817273622813,0.3404383975585524,0.35720176959289635,0.21468506169562643,0.360311174667249,0.4635982767208764,0.31831096662057157,0.16208537617533864,0.35442412259021255,0.37739872068230274,0.33107166783633407,0.2789309052667482,0.3554052708089481,0.35481009676441005,0.1000468094473125,0.39399845346783646
2013-10-01,0.11939327744208965,0.027412181174548425,0.16109141619523287,0.39079822616407983,0.3534981588637559,0.1957477407937191,0.36434540389972137,0.4620563035495719,0.311046511627907,0.0939836011767276,0.3183391003460206,0.38486140724946694,0.36750483558994196,0.3058872806828756,0.34718569174118896,0.38707308116048494,0.10932944606413994,0.4014756944444445
2013-11-01,0.10894221182711691,0.0244621947898702,0.1944929353019565,0.3910262443484014,0.40683576323246917,0.247519348168973,0.4052121801880808,0.5093979237583542,0.39031502912131877,0.19266986173717549,0.26248146317350474,0.33795309168443444,0.37492812192836794,0.32240019547982657,0.4046497995603385,0.39619588628896235,0.12434729799450966,0.43783683768464704
2013-12-01,0.11875519383261283,0.015612235635835527,0.18663649196539803,0.40324196219270564,0.41597936120272627,0.2444332792424781,0.41181681358038535,0.5188892698994724,0.4101626696840709,0.18727503760471165,0.2199703410776076,0.27691897654584263,0.38229055110221727,0.3312757073526085,0.41355181499803406,0.4021658980094013,0.11584276313303925,0.444653268813644
2014-01-01,0.12369410298827015,0.014704547517472997,0.15903417102739162,0.19392367149468606,0.22486029953163764,0.16381658711220778,0.24728322612203882,0.33724791283463945,0.09989025082038079,0.12482184115721126,0.19624320316361865,0.24999999999999992,0.21701341225749493,0.15954307776729207,0.22478419046180767,0.2511029245460321,0.08737676291061962,0.28216736463471176
2014-02-01,0.08382923383481812,0.011209948261777253,0.15718428987521532,0.20858891470118987,0.2374471336605757,0.16635102628583348,0.25761278156755185,0.349530764304701,0.12232406742686193,0.1255846317903713,0.16065249629263467,0.22148187633262192,0.22768058429552168,0.1711166910252177,0.23716457178304898,0.2605492589253877,0.08530822833409905,0.29248586441797614
2014-03-01,0.14664324557559946,0.0723427430334937,0.23093597496785187,0.27729735044709725,0.3139164260882592,0.24604900335608387,0.33210279018285305,0.41673330634004374,0.21227895578838296,0.2078532780743034,0.2525951557093425,0.274520255863539,0.29753306089912174,0.23532339728008556,0.31357507058553635,0.3295822221460809,0.1641163219633595,0.364039912277868
2014-04-01,0.1597583324411632,0.17718072070436597,0.2606422913720616,0.33647450110864724,0.3024723829563388,0.3216746313680224,0.3114206128133704,0.4283965728274174,0.15697674418604657,0.24739800897991532,0.309935739001483,0.34381663113006417,0.29477756286266915,0.2521442738279046,0.3029984218832193,0.32574366507528474,0.20699708454810495,0.35243055555555547
2014-05-01,0.3337493298666766,0.5280021784514841,0.7671363391125436,0.6832177983573386,0.7870211788345616,0.7995852756416447,0.8039948814934665,0.82552963883672,0.7252494232179635,0.7898307594653381,0.6584280771131985,0.60501066098081,0.7344446187662208,0.6268194412621975,0.7874400793337583,0.767626615173205,0.737603051581634,0.815070348811767
2014-06-01,0.49528035089781924,0.33625306344739947,0.5719650282886919,0.7682926829268292,0.8369279326670175,0.8852286367104493,0.852367688022284,0.8880048959608324,0.8352713178294573,0.8555271930646237,0.8487394957983192,0.7985074626865671,0.816247582205029,0.6753704528108001,0.8369279326670175,0.8303341902313625,0.7594752186588921,0.8550347222222221
2014-07-01,0.7201722587056847,0.11001179994553871,0.28455818687461365,0.3838951725932265,0.41964628287434347,0.3196631267616088,0.4284203884703034,0.5138716775825386,0.36301592169403957,0.27743612314196336,0.704399406821552,0.7116204690831555,0.39124371682612236,0.3275726241190494,0.41854354153707785,0.4184065358398273,0.22109749945764248,0.45793014846516816
2014-08-01,0.587748739930081,0.04329672324589271,0.2092242054399856,0.3493999855578008,0.373121748267935,0.24812721435531476,0.3788941182249162,0.47564462244924954,0.3248955071702607,0.19955691199205153,0.5165595650024716,0.5655650319829425,0.34693635970105363,0.2906976348004176,0.3716262857101114,0.37223305653379135,0.14039867061064515,0.411218394554028
2014-09-01,0.3846239058209953,0.03421984206226741,0.20102367170291585,0.36080801568649745,0.3814774415243678,0.2445345620679937,0.3847886510770972,0.48440724229622556,0.3435895851524233,0.19369425396490816,0.46317350469599616,0.5154584221748398,0.3536037471949212,0.2988817120608079,0.3797468510624009,0.37754874853752374,0.13152918392256968,0.4173409404343588
2014-10-01,0.1580253446494619,0.03376599800308614,0.2534022277228378,0.470620842572062,0.3986983763782979,0.24312617487117985,0.43899721448467977,0.5275397796817628,0.37184827684537775,0.16170707849525198,0.3672763222936232,0.4626865671641788,0.41276595744680855,0.37037888890884046,0.3967481333110478,0.4384869629085569,0.1603498542274052,0.43192420625545397
2014-11-01,0.08532744033241073,0.04238903512753018,0.21539774122253488,0.4054974658601608,0.4313519200420831,0.2687253781097737,0.42260175425622837,0.5241812716041508,0.5416666666666665,0.21512580908767914,0.35837864557587734,0.44189765458422137,0.39093562435038565,0.3365738801626566,0.43293003682272474,0.4123501442932426,0.14671337338610427,0.4674479166666665
2014-12-01,0.10217392027804478,0.03966597077244259,0.21468597839047804,0.42265904422114237,0.4391198398424383,0.27288693966937505,0.43514965979840625,0.5387251543507948,0.43425919454357004,0.21740580240412152,0.35640138408304495,0.4357675906183368,0.4037689720735323,0.3502935627498232,0.43675511991589394,0.42384123153413195,0.14585294024074832,0.46690420063424976
2015-01-01,0.10006786706529697,0.03875828265408006,0.18708365745247163,0.21334075352312282,0.24800077817134986,0.1922702475391047,0.27061607234005974,0.3570837972859619,0.12398677567987995,0.1549526059566209,0.3129016312407318,0.39925373134328335,0.23849183322881018,0.17856093316450683,0.24798749537966755,0.2727782580707628,0.11738694001832894,0.3044182964553178
2015-02-01,0.06475183569614376,0.09072342743033494,0.24990636575585684,0.272775193406513,0.313941697012982,0.26040916414984,0.3347432468014622,0.4151014615852985,0.20197899488694193,0.2251867071272882,0.3504695996045478,0.3907249466950959,0.29868094946862356,0.23398326207412462,0.3138668174737849,0.33220055012412014,0.18451168171656407,0.3660398880966584
2015-03-01,0.12456703261762982,0.16538077516565308,0.3716566006601623,0.4323725055432373,0.46975276170436614,0.3615722600648314,0.49025069637883006,0.528763769889841,0.4476744186046512,0.32203204520849327,0.33662876915472073,0.3832622601279317,0.4301740812379109,0.3336545008912774,0.47501315097317215,0.45023870730811616,0.32944606413994165,0.5321180555555555
2015-04-01,0.1711751354835423,0.1656076971952437,0.3420780674356033,0.3713195692062182,0.4207283067645986,0.3635186232624473,0.43727198005699086,0.5098920005978348,0.3334969272765276,0.3301884966937048,0.44834404349975276,0.4888059701492535,0.3955850508275466,0.32442306684372085,0.4204191313902284,0.42712032376918657,0.2829316454222353,0.46483387562134304
2015-05-01,0.44330455750884734,0.19442679495325407,0.3781481783119063,0.41394317022713095,0.4661107675102538,0.40499206028750784,0.4804167311114789,0.5504470903136652,0.39108063507207974,0.37197958724710894,0.6460701927829955,0.5538379530916842,0.4365834977489272,0.3630812579234617,0.4656583979257048,0.46703472572646804,0.32142418037095066,0.5064961056392132
2015-06-01,0.6469214538810129,0.10842334573840429,0.6516057284301549,0.6152993348115299,0.6601788532351394,0.6583108734973483,0.675766016713092,0.7233782129742963,0.7083333333333334,0.6841453320952967,0.6391497775580819,0.5986140724946694,0.5945841392649903,0.5083192731699322,0.6617569700157812,0.6158648549394051,0.5174927113702624,0.6827256944444443
2015-07-01,0.6959124888972643,0.03195062176636108,0.19352966489133544,0.320881246010375,0.3445488804964103,0.22732294575356596,0.3526986988571035,0.4494986186084358,0.28481587875377823,0.17965326379293575,0.4532871972318339,0.4520255863539441,0.3215401619758169,0.2658543009431818,0.3432422501055332,0.3480639440237201,0.1237059812967752,0.3857195772737678
2015-08-01,0.6385765420526829,0.007079967323227739,0.16699120512448798,0.320164454503664,0.33828004646701004,0.20528566525972278,0.34376277618344336,0.44577851718103195,0.28861432445727897,0.15419021329407243,0.3919920909540286,0.3683368869936033,0.31459715227631885,0.26206320346649825,0.33668998887152274,0.33959736567957427,0.09521353602205689,0.37771604815243653
2015-09-01,0.3674345127072398,0.012208405191976038,0.11825437293732448,0.3547671840354764,0.3208837453971595,0.2181901569356741,0.3526462395543176,0.4375764993880048,0.3217054263565891,0.16999974918731625,0.30301532377656953,0.33528784648187593,0.3342359767891683,0.2814785802350549,0.31825355076275635,0.36503856041131116,0.10495626822157443,0.38064236111111094
2015-10-01,0.17448754866997332,0.016519923754198057,0.18284713430429994,0.36587971278448983,0.382107089806429,0.2309796935504706,0.3828085580306962,0.48660048000714057,0.3545715231725296,0.1772135824062463,0.23578843302026703,0.32409381663113,0.3530637384642303,0.3007600884572561,0.3801118014831484,0.37554387339509027,0.11198316880448902,0.415970707968982
2015-11-01,0.09449942606859467,0.02854679132250159,0.1992560556382909,0.39432348469285305,0.41076527847317507,0.2523511018263707,0.40917436162132953,0.512766281495371,0.3944068918333094,0.19778640670311315,0.23776569451309942,0.30437100213219587,0.37857540096123277,0.32562964262275007,0.4085899834143146,0.39987660330259583,0.1294433658052527,0.4416152978051273
2015-12-01,0.10855564759693402,0.02015067622764818,0.1919288478946585,0.4069055625754294,0.420345489247955,0.2498018944173643,0.4162192373951062,0.5226318896072689,0.41470918380850486,0.19296008756686434,0.21403855659911045,0.26865671641791006,0.38634308336095613,0.33486398195585665,0.4179297970580077,0.4062555835801051,0.1215050607005313,0.44885155783639974
2016-01-01,0.12054170386481806,0.019696832168466915,0.1648557625495777,0.19795363191568233,0.2296630403813892,0.16972206380458252,0.25212589231823185,0.3413647945132158,0.1048914163572582,0.13107539611557925,0.1824023727137916,0.232409381663113,0.22147119774210755,0.1634901798308649,0.22959997072777852,0.2556015786738065,0.09360529023486118,0.2867854825597433
2016-02-01,0.1026123049587628,0.036942906417354995,0.11584101838758322,0.24390243902438988,0.19568648079957912,0.16457771837433707,0.21671309192200558,0.3243574051407591,0.13468992248062017,0.05113813593439582,0.1646070192782998,0.20309168443496817,0.2058027079303675,0.1710819051549902,0.18358758548132575,0.22915901579140657,0.1020408163265305,0.26953125000000006
2016-03-01,0.13616178274554136,0.051012072251974225,0.20614137470437638,0.26070293634476627,0.29396522258724744,0.22105466463620055,0.31190137760305203,0.3996845890221516,0.19183657627791184,0.1813171246487574,0.1646070192782998,0.20095948827292093,0.27897857435009454,0.21897052752704949,0.29356110588606854,0.31081053540194403,0.13758536034437616,0.3447919246684438
2016-04-01,0.19145022731263686,0.16628846328401561,0.2196152640264597,0.24279379157427924,0.21094160967911618,0.2244241614195506,0.22785515320334257,0.3402692778457774,0.13565891472868236,0.18658509057144454,0.24073158675234818,0.24893390191897666,0.23094777562862664,0.1724254803263645,0.1988427143608628,0.26441424899008453,0.20699708454810495,0.2821180555555556
2016-05-01,0.32269550199505054,0.23254969592448035,0.5273179691184774,0.5792682926829269,0.6038926880589163,0.6159196430069886,0.6423398328690807,0.6988984088127296,0.5503875968992247,0.5666658306243872,0.6282748393475036,0.5271855010660977,0.555899419729207,0.47696918583786607,0.6059968437664388,0.573999265515975,0.4562682215743441,0.6371527777777778
2016-06-01,0.5550978510610827,0.1342924571117364,0.3104881129747059,0.38476020374665504,0.4259171185694268,0.3412406398847985,0.4372739753974373,0.5176468337566814,0.35955266602873004,0.3023436985423188,0.6401384083044983,0.5948827292110873,0.39815231239902954,0.33140926677954013,0.4250892160856997,0.42679129049795284,0.2489356829968173,0.46587187081106907
