time,Q,151179,151189,157214,151101,67037,151191,157208,69402,151081,151061,151161,150967,151190,151188,151143,164350,156566,157209,157211,209148,209157,209254,209255
2017-05-31,9860.0,19.182090689169883,23.48,70.78599351750545,6.21,17.78,23.53,57.27,50.37,7.3259811001522745,26.181597683616225,28.96,22.05,59.15,4.05,16.28,42.03,17.660058476811752,9.122055923515072,29.6813392854666,30.553019752892506,23.62,7.91,38.63778052800464
2017-06-30,9255.0,19.147967006849154,22.44,69.21,7.441545323284018,19.6322193170232,27.34877646247046,60.453938247225075,53.89338608088397,6.9,26.333182227331413,31.025382608000438,21.7,56.91,5.396843042312008,18.549526812759247,41.215,17.81,8.31,29.838117481068906,30.82122592468831,26.864250252739534,8.882716280627452,36.08
2017-07-31,2300.0,22.04525646396303,24.91,74.66618752981648,10.361682954967815,22.637583112366094,34.200734792983795,65.3853753679505,58.188093666507264,8.833758551366808,31.68406777308392,34.936242006919734,25.02,60.29,8.191926011327837,23.74734203162743,45.325,18.625747546433757,12.826953568748593,35.20912861519025,37.92728924710139,33.637143353220125,11.570174924123656,45.22945261330106
2017-08-31,1180.0,22.239246825553753,26.66,74.70419393088021,10.776289090472117,23.099872494074987,34.96534914409864,65.87479907975839,58.555433931146474,9.044853327614476,32.24676434812074,35.32342102925889,25.84,63.55,8.598777770092667,24.341607928247598,47.41,18.692478725535395,13.35186379992071,35.77834573095188,38.73828470989139,34.4284185319839,11.985622508478217,45.94523773685944
2017-09-30,1220.0,20.71,27.17,72.76,10.35,22.84,32.52,64.19,56.08,9.61,30.96,34.27,25.61,64.6,8.01,22.77,48.39,17.33,13.47,34.47,36.0,31.69,11.67,44.28
2017-10-31,1520.0,21.44241896630527,27.46,72.9716185566437,10.499796407563132,22.900840638583244,33.81602809950509,64.90128470009788,57.56605985458708,8.941403814671645,31.26651072402307,34.54907893798088,26.07,64.46,8.35816559946252,23.50397148719953,48.72,18.42750350979635,13.115691866041695,34.80499148826048,37.58966884145719,33.37765225200876,11.812592925114926,44.89198304158304
2017-11-30,1535.0,21.121055277262283,27.83,72.22767624508536,10.42917625444194,22.8692953272954,33.409584057735145,64.53838249138623,57.18193262201263,8.921571292975756,30.90932454591414,34.26017447289127,26.51,65.44,8.302131678433044,23.212108356154843,49.63,18.320899632974236,13.075476225271274,34.451553352863115,37.188990339222784,33.01691977302662,11.78676459723592,44.52128742501759
2017-12-31,1520.0,22.01,28.1,79.35,10.29,22.43,34.96,65.42,57.15,9.26,32.61,35.34,25.97,66.16,8.47,24.54,50.31,19.11,13.01,36.11,38.69,34.26,11.45,46.13
2018-01-31,1510.0,24.30822230941843,28.52,79.65161823392602,11.088121080440404,23.13277033834207,37.38269818322873,68.10739408022583,60.97647423209345,9.096079735399702,34.41309930560346,37.10171787061551,26.58,67.02,8.81629857421606,26.060123239472368,50.96,19.37789258228288,13.418547196830044,37.917177930261204,41.09936916136321,36.530639204559904,11.9983745993055,48.14289755261436
2018-02-28,2040.0,23.76922505426538,28.45,78.59066587350213,10.800640085422987,22.878439205058655,36.46503515926151,67.37586977043235,60.27065101937225,8.972329747195959,33.656297003140644,36.52046803493542,26.19,67.37,8.552804480228733,25.380617144879505,50.89,19.198013001310557,13.123595902217893,37.16267068110137,40.16871789508487,35.664989859548314,11.773349958320726,47.29757545578928
2018-03-31,2380.0,23.286811529058532,28.71,77.59137565376089,10.58832660063216,22.704415194495798,35.70650945726208,66.75383854187699,59.655308115436185,8.885653464244923,33.02092058807551,36.02597210443704,26.45,67.715,8.362086818776518,24.823009517852356,51.23,19.03730495805433,12.920156565604657,36.5304106303154,39.40459783515855,34.95957914873085,11.62030805744019,46.60050069331774
2018-04-30,5800.0,23.04,27.98,76.24,10.06,22.33,36.35,66.89,58.39,8.9,34.02,36.29,25.385,66.66,8.0,24.58,49.6,19.34,12.4,37.52,40.08,35.58,10.62,47.14
2018-05-31,22800.0,15.99,21.46,71.55,4.61,16.54,17.47,53.05,46.56,6.47,20.42,26.44,20.18,54.885000000000005,2.96,12.76,36.68,17.5,6.53,23.93,21.04,18.39,5.89,31.86
2018-06-30,13050.0,17.389780191508898,21.27,67.78628629426504,5.81198370751689,17.978240328207253,23.38965557098507,57.56491667278771,51.33908291325165,6.658598501089343,23.219013051004758,28.73363161757685,21.62,53.76,3.8435718438711257,15.555444605744471,39.76,17.058852181505923,7.497929407594991,26.715099777611293,26.727004411874326,22.973892067149936,7.405032995375947,35.19459851544948
2018-07-31,4020.0,21.248397090475486,23.56,73.44416685325169,9.623120114620132,21.887953636539105,32.40635062082177,64.07599009574173,57.03041212544598,8.482959769297103,30.27263931899121,33.89755644604264,23.95,56.905,7.487940119017345,22.390340346234698,43.345,18.357805448861477,11.968897913549409,33.79368976144925,36.07167369979176,31.873924360014826,10.900447585353541,43.564987542087735
2018-08-31,1920.0,19.76,25.82,70.32,10.38,22.72,30.25,61.52,53.67,9.02,28.09,32.61,25.98,61.255,8.05,20.7,46.17,18.06,13.17,31.6,33.26,29.12,11.8,41.33
2018-09-30,1680.0,21.69318732480062,26.655,73.61567020761612,10.497411392252886,22.85694910384756,34.05293049564347,65.14268067510417,57.844867426819285,8.92610370748614,31.491588169875204,34.7416313914801,26.38,62.6,8.34423619919657,23.667101880100887,46.96,18.51032140840947,13.069696419166798,35.025786755982196,37.8143657771656,33.57049930201073,11.770946646120429,45.10520167870186
2018-10-31,1970.0,21.23393831626492,27.19,72.65190384475174,10.306567757472166,22.704716647814553,33.34656712423014,64.55871297190372,57.263178056053604,8.849625063548759,30.89724165173137,34.277329808681635,26.53,63.03,8.17398324391617,23.148941976486316,47.425,18.357402379617554,12.891200560902375,34.43467318350265,37.10418802966107,32.916344957274816,11.637373563227396,44.4565125287656
2018-11-30,2095.0,20.861612690545407,27.3,71.82980904806428,10.188713934328739,22.625229916561032,32.82536595517077,64.11207100741129,56.80501305050431,8.807357736022828,30.44978970039558,33.92199777865222,26.34,63.49,8.072926969308698,22.770293853933953,47.84,18.233662670973956,12.796109267764562,33.990712795831165,36.58483644009871,32.44284847291327,11.568713835775881,43.979368564622554
2018-12-31,1640.0,22.82,27.915,78.57,11.05,23.01,33.66,64.08,55.83,9.12,31.36,34.57,26.82,64.89,9.21,23.56,49.17,19.2,13.43,34.86,37.59,33.03,12.2,44.75
2019-01-31,1500.0,24.31285521275266,28.61,79.6587230053014,11.092415050442426,23.13712864924804,37.393130649345956,68.11500678529681,60.98320493872753,9.098119263202433,34.421305284987724,37.107756740155494,27.37,66.22,8.820391515450423,26.06801278415488,50.315,19.37945038517574,13.423535892499807,37.92540722592249,41.11015762384756,36.54089047777621,12.002268362903001,48.152574675121414
2019-02-28,1255.0,24.132907966002428,28.99,79.1483904264692,11.137716730581667,23.220566611177368,37.28398374946337,67.97346711850437,60.799011490147315,9.13243267971033,34.30046638480505,36.99451929382409,27.28,66.67,8.874100367126255,25.999946402457002,49.61,19.32030052840023,13.515208512294267,37.80867039051223,41.01561220010699,36.469714807028645,12.07901040072453,48.05722957259303
2019-03-31,1410.0,23.736203152478836,29.0,78.28053847717243,11.004841690828238,23.127171352374972,36.71845867063252,67.49227093376216,60.30818665894168,9.083487661109816,33.81690058834873,36.6117424498154,27.34,66.39,8.75910211850976,25.588295352056395,47.96,19.188411838661953,13.40406004557164,37.32865230946003,40.4510786961413,35.95395265071291,11.998003126397755,47.539181576502
2019-04-30,7555.0,23.96,26.43,78.22,10.34,22.41,33.73,64.82,59.09,7.99,31.91,35.36,21.62,63.485,8.15,22.22,45.92,18.93,12.21,35.32,35.75,30.92,11.07,44.2
2019-05-31,9750.0,17.35,23.44,72.54,6.4,18.71,22.95,56.85,51.75,7.34,23.62,28.87,20.43,58.835,4.46,15.76,41.72,17.09,8.39,27.09,26.35,23.16,7.82,35.71
2019-06-30,5565.0,20.857508337179993,23.11,73.10420766873445,9.026020254029921,21.240436041326454,31.198356459725034,63.26302641841714,56.37701682885848,8.185185061433376,29.361188620123336,33.2537254682542,21.52,57.13,6.907138357792075,21.460768800607607,42.48,18.2248676468132,11.231968116412375,32.87472758008302,34.80216858141653,30.646970069557877,10.3195150481052,42.437924711979555
2019-07-31,2750.0,21.836775813922685,24.71,74.34647281792452,10.168454304876853,22.441459121597408,33.731273817708846,65.04280363975634,57.88521186797379,8.74197980024392,31.314798700792224,34.664492877620496,24.87,59.44,8.007743655781487,23.392312520914214,45.11,18.555646416254962,12.60246226360927,34.838810310432436,37.44180843530526,33.175836058486176,11.394955562236126,44.79398210048362
2019-08-31,1420.0,22.128057145532235,26.355,74.53367941787117,10.673233810423604,22.995273032331685,34.714969957285334,65.69209415805484,58.39389697192862,8.995904660348936,32.049820842898505,35.178488160299295,25.76,62.02,8.500547180467947,24.152258855867217,46.72,18.655091456106707,13.232135103846407,35.58084263508104,38.479361610266785,34.18238797479246,11.892172182138202,45.71298679669014
2019-09-30,1755.0,20.76,26.7,68.14,10.42,22.64,31.54,62.73,56.7,8.84,29.93,33.41,25.59,63.05,7.89,21.97,47.4,17.56,13.33,33.43,35.15,30.97,11.87,43.17
2019-10-31,1910.0,21.2617357362703,27.35,72.694532473004,10.332331577484295,22.73086651325038,33.40916192093347,64.6043892023296,57.303562295858065,8.861862230365142,30.946477528036933,34.31356302592154,26.0,63.61,8.198540891322352,23.19627924458141,48.28,18.366749196974727,12.92113273492095,34.484048957470364,37.16891880456722,32.977852596572674,11.6607361448124,44.51457526380793
2019-11-30,1815.0,20.991333983903843,27.92,72.02874264657481,10.30894509438534,22.747262621928215,33.117475006452956,64.32522674939877,56.99347283625847,8.864464514499293,30.679557123154858,34.091086125771746,26.56,65.0,8.187529323870871,22.991201105044397,49.27,18.277281151974098,12.935792746517917,34.22113307434714,36.88691338966075,32.72988412296994,11.6777392165059,44.250327994820076
2019-12-31,1590.0,20.770679497080987,28.45,71.43087200954236,10.339240914708723,22.819483177552712,32.948383640076514,64.13331335735384,56.75841485714777,8.89302155240255,30.507818543300417,33.93778632428241,27.04,66.155,8.228062842160185,22.879352752579393,50.28,18.20458897216458,13.014214715246274,34.05382822842377,36.73234146010067,32.60367034887398,11.744694958884152,44.1000106539971
2020-01-31,1440.0,23.12,29.02,80.94,11.4,23.36,36.78,67.26,60.55,9.77,33.68,36.42,27.28,67.35,9.41,25.65,51.35,19.33,13.77,37.18,40.9,36.37,12.21,47.27
2020-02-29,1440.0,23.52,29.46,81.76,11.53,23.54,37.76,68.2,61.44,9.81,34.57,37.05,27.42,68.59,9.57,26.41,52.34,19.47,13.78,38.07,41.93,37.38,12.32,48.09
2020-03-31,1640.0,24.06,29.68,81.93,11.47,23.66,38.66,69.05,62.22,9.54,35.26,37.63,27.0,69.04,9.4,27.21,52.79,19.64,13.7,38.75,42.89,38.33,12.1,48.92
2020-04-30,3025.0,20.9,29.38,79.5,9.87,22.06,34.35,66.76,61.11,7.85,31.97,36.36,22.64,68.66499999999999,7.59,23.28,52.38,18.49,12.14,35.4,37.87,33.5,9.75,44.49
2020-05-31,10800.0,17.37,25.26,70.92,6.38,18.95,23.89,59.27,54.16,7.0,24.88,30.41,21.32,62.985,4.45,16.37,45.86,17.63,8.1,28.32,26.88,23.24,7.85,36.66
2020-06-30,9830.0,17.29,22.72,66.98,7.42,19.09,25.43,57.77,51.78,7.4,24.44,28.99,20.65,57.3,4.87,17.14,41.34,18.21,9.2,27.94,28.24,24.86,9.43,37.0
2020-07-31,4410.0,19.13,23.77,68.84,9.67,21.86,29.13,59.75,53.77,8.53,26.21,30.88,21.89,58.08,7.3,19.16,45.17,18.46,12.13,29.72,31.87,28.13,11.45,39.25
2020-08-31,1640.0,20.69,26.1,71.37,10.56,22.96,32.01,63.23,57.0,9.0,29.25,33.48,24.81,61.84,8.12,21.11,47.3,18.3,13.43,32.75,35.08,30.69,12.02,42.59
2020-09-30,1510.0,21.67,27.09,73.94,10.88,22.73,34.1,64.55,58.36,9.63,30.93,34.11,25.54,64.1,8.65,22.81,48.29,18.15,13.42,34.43,36.98,32.34,12.06,44.25
2020-10-31,1950.0,21.26,27.59,75.55,10.57,24.16,33.19,64.64,58.55,9.17,30.4,34.32,24.57,64.73,8.43,22.67,48.75,18.66,12.87,33.9,37.12,32.83,11.72,43.72
2020-11-30,2240.0,21.93,27.42,77.36,10.7,22.56120081359349,33.52,64.28,58.62,9.14,30.41,34.4,22.78,64.52,8.69,22.75,49.2,18.95,12.92,33.91,37.73,33.61,11.85,44.51
2020-12-31,1700.0,22.19,28.11,77.89,11.02,22.84,34.65,64.89,58.88,9.34,31.48,34.87,24.05,65.61,9.12,23.87,50.39,19.22,13.34,34.98,38.78,34.59,12.19,45.02
2021-01-31,1570.0,23.0,28.8,81.17,11.23,22.95,36.61,67.06,60.65,9.2,33.56,36.16,24.43,67.08,9.27,25.48,51.52,19.57,13.65,37.06,40.9,36.58,12.16,47.13
2021-02-28,1385.0,23.65,29.18,84.38,11.14,23.21,37.07,68.33,61.93,9.105918818274828,34.6,36.99,25.56,68.21,9.28,26.17,52.2,19.51,13.52,38.08,41.13,37.02,12.0,48.17
2021-03-31,2140.0,23.87,29.26,84.15,11.32,23.21,37.86,68.63,62.1,8.97,34.69,37.21,25.94,68.37,9.14,26.51,51.82,19.61,13.54,38.15,41.81,37.28,12.0,48.13
2021-04-30,3960.0,22.240398468208564,27.93,75.73553662195611,10.2,21.98,33.66738446814704,65.19954798955679,58.217825294628646,8.546634841421657,31.3794986363299,34.791984556340076,23.08,66.41,7.91,23.29643264399393,50.11,18.6869049284993,12.099210052516373,34.889087723926956,38.03,33.86,11.0,44.71533540439831
2021-05-31,8390.0,19.195,25.73,80.75,7.48,20.034221055318564,32.08,65.35,59.57,7.98,29.6,34.71,21.76,63.83,5.38,21.34,46.525000000000006,18.73,10.37,33.06,32.13892373809318,28.096340955108012,9.239514514294015,40.975
2021-06-30,6695.0,19.12,23.47,67.39,8.74,20.7,33.1,59.74,53.92,7.62,25.52,30.19,21.54,59.12,6.44,18.35,42.82,18.04883591991978,11.05,29.06,31.4,27.67,11.21,38.7
2021-07-31,1940.0,22.21204098399531,25.48,74.92195929933004,10.516265875040586,22.79448230498105,34.57630357320375,65.65943275050583,58.43039910533405,8.907181552265119,31.97948303091728,35.15364131035913,22.95,61.325,8.339271895764917,24.031365640198,46.11,18.68182845057679,13.006546612860049,35.50538325899651,38.31567389653829,34.00618918900728,11.71035041363368,45.57782902355501
2021-08-31,1420.0,22.128057145532235,27.25,74.53367941787117,10.673233810423604,22.995273032331685,34.714969957285334,65.69209415805484,58.39389697192862,8.995904660348936,32.049820842898505,35.178488160299295,24.05,64.18,8.500547180467947,24.152258855867217,47.86,18.655091456106707,13.232135103846407,35.58084263508104,38.479361610266785,34.18238797479246,11.892172182138202,45.71298679669014
2021-09-30,1210.0,21.910933781509424,27.98,73.51,11.28,23.32,34.13,65.96,60.49,9.1,32.45,35.45,25.13,65.785,9.1,24.39,49.05,18.58353814437399,13.304165115645644,35.95,38.13,33.9,12.43,45.56002643653341
2021-10-31,1360.0,22.58,28.69,73.08529489864972,11.48,23.31,35.42,65.02308798123357,61.05,9.32,33.18,36.12,26.36,66.65,9.51,25.05,49.88,18.225,13.83,36.69,39.32,35.97,12.4,46.255
2021-11-30,1470.0,23.455,28.93,72.2738572590253,11.33,22.897624348184213,33.47739508749709,66.66,57.225682215134135,8.934828223693506,33.73,36.39,25.04,67.39,9.22,25.68,50.64,19.1,13.61,37.24,37.25911534537111,33.083553048932636,12.36,44.584188721313446
2021-12-31,1510.0,20.807742723754828,29.07,80.27,10.373592674724895,23.08,36.61,67.33,61.72,9.19,30.573466378374498,33.98609728060227,24.24,67.85,8.260806372035091,22.94246911003952,51.32,18.217051395307475,13.054124280604375,34.11966259371405,40.7,36.3,11.775845067664157,46.45
2022-01-31,1220.0,24.36,28.13,79.34,11.22,23.22,33.27,65.61,59.88,9.14,30.54,35.47,24.825,65.88,9.54,22.58,51.15,19.423068866175882,13.92,34.01,36.62,32.05,12.23,43.26
2022-02-28,1370.0,24.48,28.78,80.13,11.43,23.36,36.54,66.59,60.59,9.57,33.17,36.19,25.46,66.85,9.5,25.2,51.82,19.302385795132317,13.85,36.7,40.89,36.79,12.42,46.75
2022-03-31,2210.0,24.64,28.74,78.6,11.17,23.02,36.59,67.01,61.07,9.1,33.45,36.42,24.55,67.44,8.93,25.4,51.97,19.5,13.22,36.94,40.8,36.67,12.14,46.97
2022-04-30,2650.0,24.48,28.09,78.68,10.63,22.41,34.68,66.16,60.54,8.81,31.12,35.52,24.89,66.15,8.3,23.08,50.35,19.35,12.6,34.6,38.9,34.97,11.63,43.98
2022-05-31,6060.0,24.36,26.16,78.14,8.6,21.23,31.85,64.71,54.97,8.28,29.7,34.32,23.37,64.09,6.82,21.06,48.22,18.73,11.3,33.15,35.64,31.57,10.13,42.11
2022-06-30,8745.0,16.23,23.54,70.84489037136467,6.58,18.02,26.87,60.73,55.7,6.86,26.37,31.18,21.21,59.485,3.98,18.3,43.23,18.67,9.13,29.83,30.02,26.49,8.39,38.36
2022-07-31,3200.0,18.33,24.65,69.11,8.39,19.84,26.37,59.0,54.05,7.7,25.4,30.1,23.74,60.14,5.65,17.95,44.74,17.92,10.52,28.93,29.98,26.76,10.68,38.27
2022-08-31,1280.0,21.47,27.11,74.63314621712645,10.88,23.06,33.3,62.77,56.82,8.6,29.42,33.17,24.92,63.72,8.73,21.82,47.59,18.34,13.54,32.94,35.79,31.12,12.32,42.79
2022-09-30,1110.0,22.71,27.83,70.96,10.99,23.36,34.1,65.29,59.25,8.99,32.08,35.07,25.21,65.59,8.96,21.74,48.86,18.47,13.93,35.59,37.57,33.15,12.33,45.46
2022-10-31,1470.0,21.465583482976417,28.375,73.00714241352058,10.521266257573238,22.922632193113095,33.8681904300912,64.93934822545278,57.59971338775747,8.9516014536853,31.30754062094437,34.57927328568079,25.52,65.91,8.378630305634339,23.54341921061211,49.45,18.43529252426066,13.140635344390509,34.8461379665669,37.643611153878986,33.42890861809031,11.832061743102429,44.94036865411831
2022-11-30,1415.0,23.8,28.735,77.85,11.57,23.37,35.34,66.44,60.94,9.92,33.17,36.31,26.69,66.82,9.8,25.47,50.39,19.06,13.89,36.68,39.4,35.2,12.62,46.75
2022-12-31,1300.0,20.905033693773653,29.25,71.63691037942827,10.463766044767343,22.94587419382587,33.250925157475926,64.35408180441229,56.95360534953601,8.952167858681744,30.745791945443955,34.11291354094192,27.245,67.45,8.346758137956721,23.108149548372353,50.87,18.24976525605758,13.158886889669391,34.29247780260103,37.04520687214706,32.90095727214697,11.857614103211672,44.380647206701674
2023-01-31,1220.0,24.575,29.42,82.53,11.71,23.63,36.88,67.77,62.15,10.12,34.6,37.11,27.82,68.35,9.72,26.28,51.32,19.56,14.05,38.11,40.8,36.2,12.54,48.15
2023-02-28,1125.0,24.88,29.75,83.07,11.78,23.71,37.36,68.33,62.78,9.97,35.1,37.55,27.86,68.97,9.85,26.89,51.99,19.65,14.19,38.61,41.21,36.92,12.55,48.71
2023-03-31,1210.0,23.828861219163436,29.94,78.42263390467996,11.090721090868666,23.21433757049439,36.92710799297694,67.64452503518179,60.44280079162323,9.124278217164433,33.98102017603393,36.73251984061506,27.885,69.37,8.840960943197027,25.74608624570671,52.46,19.219567896519195,13.503833958966894,37.49323822268573,40.66684794582847,36.158978115039105,12.075878398347768,47.73272402664308
2023-04-30,2670.0,25.26,29.41,81.42,11.73,23.75,39.1,68.89,62.32,9.78,35.48,37.9,24.32,68.815,9.6,27.15,51.74,19.43,13.91,38.97,42.28,37.87,12.54,49.02
2023-05-31,12200.0,18.097991308960083,24.805,69.12347701566732,6.24115035580687,18.37370460014366,24.66721053354297,58.56347975492628,52.285224149771544,6.848731594313258,24.261398507699397,29.526781689255046,21.52,62.295,4.241366357969939,16.50608471777924,43.74,17.295532599882023,7.954701136790599,27.755684100725944,28.028519531552657,24.19060585969395,7.75599058364626,36.373333861353956
2023-06-30,6595.0,20.38031929375431,23.53,72.37241621707065,8.583741343821716,20.791530018011454,30.12381244965126,62.478917796106074,55.68375404554852,7.9751136977521,28.515972743544562,32.63172190563594,22.89,58.83,6.485565410652652,20.648145698308472,43.08,18.064413948848404,10.718132462426816,32.02711012697068,33.690956945527624,29.591088928277962,9.918457397562632,41.441181093752974
2023-07-31,2250.0,22.068420980634183,25.225,74.70171138669336,10.383152804977923,22.65937466689595,34.252897123569895,65.42343889330542,58.22174719967765,8.843956190380462,31.725097670005223,34.96643635461965,24.774166068846608,61.25,8.212390717499654,23.786789755040008,45.865,18.633536560898065,12.851897047097406,35.250275093496676,37.98123155952318,33.68839971930167,11.58964374211116,45.277838225836334
2023-08-31,1290.0,22.188284888877224,26.94,74.62604144575107,10.729055420449882,23.051931074109305,34.8505920168092,65.7910593239776,58.48139615817163,9.022418521784436,32.15649857489389,35.25699346431907,25.12573414429578,64.39,8.55375541651467,24.25482293673992,47.915,18.675342893713914,13.296988147553321,35.68782347867774,38.61961162256345,34.31565452660449,11.94279110890571,45.83878938928184
2023-09-30,1385.0,21.8298579731604,27.33,73.82526096318972,10.624083507312518,22.985519275573697,34.36068824610149,65.36725547469811,58.043423272524564,8.986269777666699,31.733664561710874,34.919778042909606,25.02707238100806,64.76,8.464977965610288,23.899843448235107,48.395,18.5562765937489,13.216862941424797,35.2685509779901,38.13262542045417,33.87291186189187,11.885812672246699,45.39067679265996
2023-10-31,1540.0,21.433153159636806,27.69,72.95740901389294,10.491208467559087,22.8921240167713,33.79516316727065,64.88605928995591,57.55259844131893,8.937324759066184,31.25009876525455,34.53700119890091,24.900763752352184,65.12,8.349979716993793,23.4881923978345,48.88,18.424387904010626,13.10571447470217,34.78853289693791,37.56809191648848,33.35714970557614,11.804805397919925,44.87262879656893
2023-11-30,1580.0,21.100207212258248,27.232619191300266,72.19570477389617,10.409853389432843,22.84968292821853,33.36263796020765,64.50412531856682,57.15164444215929,8.912393417863466,30.87239763868497,34.23299955996135,24.825674382540498,65.00467879512007,8.28371344287841,23.17660540508352,48.60361027476675,18.313889519956355,13.05302709475734,34.41452152238733,37.140442258043166,32.970789043553225,11.769242661047167,44.47774037373585
2023-12-31,1390.0,20.863337563765587,27.14391591272705,71.57296743704988,10.425120314749151,22.90664939567213,33.157032962420935,64.28556745877346,56.89302898982931,8.933812108457166,30.671938130985616,34.05856371508207,24.847228949325196,64.82595108398857,8.309921666847451,23.037143646229712,48.53084158486881,18.23574503002182,13.113988628641527,34.21841414164946,36.94811070978784,32.80869581320018,11.822570230834165,44.293553104138184
